timestamp,latitude,longitude,ambient_temp_c,surface_temp_avg_c,surface_temp_max_c,humidity_pct,iaq_index,lux,soil_temp_c,soil_moisture_pct,soil_ph,pitch_deg,roll_deg,battery_pct,power_draw_w
2026-01-16 22:34:10,33.973806091929276,-117.3277443526252,23.40553520324676,27.480883406069495,32.645473080509625,61.149219108189385,73.32566853690932,4404.833545247251,22.633190842051157,28.083820739708678,6.134537822583323,-0.8567488217867203,-0.1444358803675666,88.16131854575916,19.534401166503987
2026-01-16 22:34:20,33.97379221324377,-117.32774393935688,23.90355077174938,27.640004751578306,32.56884207390246,53.79899179713872,82.47266733112937,18706.001941246006,22.39722744216267,36.586876425097614,6.287691447601953,-3.2833034539647703,2.417978349859567,86.3612646308905,19.4892960509378
2026-01-16 22:34:30,33.97379985184728,-117.32773838968522,23.079698608300653,29.315317275708953,35.73580235242334,58.98694117119858,83.6379084417474,12781.861590681476,20.812479846626978,34.4737035579321,7.117398409426539,1.8543440832712048,3.317347611027834,86.55539785391647,17.70877729909849
2026-01-16 22:34:40,33.97379932077927,-117.32772495422016,22.675561701956894,26.508980933662293,33.19805246364919,40.72229717653203,81.46274228267939,13348.422227359466,21.443277205754082,33.18249132404825,6.699531666392301,1.7380425738926737,-4.170719943176185,85.47610153890805,21.89580844238145
2026-01-16 22:34:50,33.97379381096123,-117.32773119138051,26.657819264874355,30.980607363876864,36.8596483632043,55.28277825198862,95.2443761151469,21860.76724368527,24.245630855898973,33.70059858555616,6.367783180761146,-2.5854767274567823,2.6311047385064743,86.18561292581417,19.34924108667263
2026-01-16 22:35:00,33.973795491114636,-117.32773437554906,23.29167253248394,26.35067275823379,31.824064150534234,58.01754056387003,64.95387993028821,15853.232639476,21.334446999897867,41.722720382740505,6.991964277063923,-0.8624908264417133,5.938717358583786,85.55314888009143,18.48177544351707
2026-01-16 22:35:10,33.973804943229986,-117.32773421518242,24.611382947844497,27.645847668405505,29.645847668405505,39.109962190626774,92.40856867545422,16790.805391460406,22.243437492255573,26.997310824216,6.707149395232617,-2.6488174350246982,-4.1124325476812205,87.26582097569381,20.92064082464072
2026-01-16 22:35:20,33.973809951545896,-117.32772521919505,23.285844251379917,26.086661243626367,31.318217406028765,49.26124776998926,80.64611706120746,14805.759540721749,19.882335000853256,41.57128336635022,6.90318317101854,0.7049789973722604,2.7937205309711595,86.33176273691416,16.26556537596936
2026-01-16 22:35:30,33.97380116680788,-117.32771606747353,20.804247423490633,25.986934507223964,33.214918419510056,32.616605586858384,90.96464033618878,18054.57033552934,20.58850812171263,19.766865588247278,6.879892915707971,-2.3232573970425943,-0.7698393935188546,86.88970273878684,17.677256654146422
2026-01-16 22:35:40,33.97380859139702,-117.32771837611465,24.099775363804035,29.971994500030622,31.971994500030622,34.13000022045023,78.34404453314008,21472.04229181951,22.517655101257073,25.133698814158517,6.70124096922339,-0.48346899928633646,0.05827958770448448,86.29497008136697,17.19014094711354
2026-01-16 22:35:50,33.973802215521594,-117.32773346220918,21.688405377060416,24.16133323861976,26.52697781221336,49.40123068745504,76.78984536947142,5099.738867707842,20.576253567834925,46.94495179142023,6.46549328108932,1.0178142982593223,2.640706684352688,85.87639383299734,18.04748220100819
2026-01-16 22:36:00,33.97380438235279,-117.32773100036974,22.818027723921528,26.3816203402362,34.36546717043688,68.00234137335063,60.67868692479929,19338.471962944972,21.54266211469422,38.668743925514974,6.680485978487352,0.318156015596614,-0.9486252545820542,82.6458613739298,18.018515386675084
2026-01-16 22:36:10,33.97380134885211,-117.32774018353112,23.610805363786852,28.475643923342098,30.479897212247174,68.77544523347325,80.70284748502819,21188.132255501412,21.489961471852702,30.37073119145514,6.928319775699461,-1.0514243338984328,-1.4012194002260705,87.21358264430225,18.643992557509602
2026-01-16 22:36:20,33.97379916018959,-117.32775508289316,19.117163866226715,23.934332849118334,28.728855125538708,46.950897391702334,76.58594693284537,17004.25299160237,17.13559857294739,42.716353764482136,6.967125429321827,1.078777299055055,-2.392107101320544,86.27340111477321,18.788410149582628
2026-01-16 22:36:30,33.973806822619345,-117.32776772160877,19.78099575221654,24.325623764264844,28.22234221112974,40.48520480081049,95.82551291579829,12290.550309180604,19.47799140942305,24.316127304893485,6.925447274326737,-6.157989740194561,4.2959804648314535,86.60235548012346,20.646829634880284
2026-01-16 22:36:40,33.97379642068215,-117.3277644577987,24.818918344995126,27.700865427528566,35.56429986343194,59.271411470818514,63.22018814265985,10390.910208399291,24.022085758629025,37.3943040638843,6.666326142027995,-0.6445941253409515,2.352040114466237,88.20788925054873,17.627016352641427
2026-01-16 22:36:50,33.97381587263289,-117.32775084742508,21.67250710680211,26.916609855693263,32.522422135384765,29.964443169566554,77.50063074171634,24447.38274765305,18.56345893208782,28.893186494945425,6.9355821661701516,-2.150376160445469,-5.9946891865805005,86.00202866979241,18.85718764551724
2026-01-16 22:37:00,33.973797661772196,-117.32775045847993,21.767356021782277,27.78597561171413,34.368467681351994,45.96824393441881,91.14268746119873,11380.065253508543,21.134404834604524,28.102267596173654,6.212591810529376,-1.2934879461903763,6.054591604724109,87.59045144629754,17.467466889169064
2026-01-16 22:37:10,33.973791685095364,-117.32774834467338,23.33287679474164,27.006216488792504,32.1175911982764,42.51825508997504,96.65759232758,21070.56628422501,20.644694707672443,37.17356501299061,6.960901419808919,2.3087156379175546,3.7615739993794794,85.13241513330749,16.38933445881425
2026-01-16 22:37:20,33.97379538721426,-117.32773651572398,22.22865480575626,26.8499052723593,35.840356307272245,49.13681877094796,67.95728645376091,16562.045297903085,22.15901026052932,34.60963116433444,7.1233540112228235,3.7441816406226573,-5.377545492214137,87.98151216810402,20.145072508468733
2026-01-16 22:37:30,33.973801230355924,-117.32775196027308,23.835176763285578,29.75348636623506,33.26555650247663,63.753185127851694,69.5683641582095,23183.323224059284,23.463287815534013,28.806264600324166,5.565376213431829,2.4522613889049563,2.1898418513067863,86.3597956388893,17.774531508610973
2026-01-16 22:37:40,33.97380022559872,-117.32774675850887,22.897756422533913,26.108999782657147,31.796120485504108,24.117012454606947,94.76427573541179,13726.959342760538,20.384711173432763,38.11416022925192,7.220055257041318,2.9225779917548,-6.370600495162384,86.99431201130498,19.074075613915944
2026-01-16 22:37:50,33.97379965169169,-117.3277468744067,23.3972059003609,27.98775074659258,35.501897181756256,53.10355990143848,83.30429637620675,8569.676305532448,19.90382074656439,39.08119958322502,7.425120361346744,-2.3988468436293995,-0.025437389702539767,86.59519638976798,15.376153589795312
2026-01-16 22:38:00,33.97380375719254,-117.32774121383211,21.596283219515495,24.49006913971004,32.45770702705548,53.432359559717774,82.14019788820588,15008.68338878377,18.63251009762939,36.27482137064039,6.98932320243161,-6.176474474242083,-0.7055392796171479,86.4815571670868,19.3856925251337
2026-01-16 22:38:10,33.97380144649777,-117.3277460486712,23.387189646561854,28.054031351558155,32.51806650740539,49.390117075334544,82.55173887627102,9054.209448398333,21.9100632590175,35.59944292831975,5.939896607486336,0.9735576928896661,1.8533975119364317,87.0658733681506,18.56152988829011
2026-01-16 22:38:20,33.97381537831035,-117.3277542280441,25.210178173670887,30.833030208884736,32.833030208884736,52.9137823850637,81.34084269101047,25708.242124830387,23.96170368523251,30.073854745448386,6.844844702520244,-2.207463625082588,4.253693808789653,85.63397815984575,16.910759549533335
2026-01-16 22:38:30,33.97382377180149,-117.32775282295506,21.864503567771603,24.912997940960995,29.144769139730773,55.14263206863656,70.46278636664636,17517.992896323503,19.438689072995736,31.050039512121828,6.483230620140366,-2.543005735723373,0.39887928764082325,85.9726869266041,18.362233302114873
2026-01-16 22:38:40,33.973832500045,-117.32773633104183,24.830636600544302,30.46708758186969,38.954280586995196,51.58331707971217,77.272569199808,18112.52179741783,24.462102287381715,29.028494695636592,6.820916170292824,-2.545385971944309,1.344389771665207,87.71753176273437,19.53918204092502
2026-01-16 22:38:50,33.973822838477766,-117.32772772194079,22.896879363354703,26.633355015869405,30.106836808173902,29.649940627168693,88.1645384258747,18115.08113210422,20.454123692573344,36.66396029352442,6.953770103422178,-4.157519589596717,0.8412000988202716,85.34159534043343,20.649441641466986
2026-01-16 22:39:00,33.973822044593526,-117.32773279886848,24.468963311955875,28.507554453606254,34.08995125863024,41.10800237453496,74.31042475188526,12225.641277506693,23.026040279247596,21.372871449254102,7.067675575590069,1.7772037968940708,-3.6023168565196717,86.05809662425933,18.86326219776192
2026-01-16 22:39:10,33.973819039934035,-117.32774620858885,23.257542636706223,28.460930706639804,32.84670527012379,65.97594254273977,71.03135876342353,14471.87802993178,19.63279548489307,31.432498607503835,6.8906040315603745,2.4315779960716384,-1.6129465471522173,86.27497798269835,15.986466329627804
2026-01-16 22:39:20,33.97380898392028,-117.32776302926167,22.933178159804147,26.319991720725305,31.175483387062044,38.329694748139886,87.89276380867027,15441.458525439086,20.636652787097145,37.388581771649534,6.696925710476552,-4.638953959696092,5.49323205476719,84.77103600384879,17.828230097337432
2026-01-16 22:39:30,33.97381258556212,-117.32774986826716,23.699459364152734,28.343069750450425,35.967347516372776,50.8061416356328,83.6261657575854,22775.553853677826,21.87405218799444,31.307237078860155,7.372472706144663,3.1516980259384777,-1.965737099335851,88.039469355468,16.779874826512614
2026-01-16 22:39:40,33.97380720910454,-117.32775941909004,25.4271951246045,30.81574947782589,36.324709506327,42.78672350564242,73.75788717934387,10371.63280567067,23.200216672581792,23.47699675732148,6.458658505411801,-1.0391566923614395,2.592068086927079,85.54035657312374,19.584935846986674
2026-01-16 22:39:50,33.97381376314284,-117.32776267422418,23.472194588430153,25.19699230280042,34.280865765809196,55.94806382039358,68.1260388281054,12085.664440980803,21.83191348101165,40.81472267757682,6.289186647092824,2.2018490382266145,-3.470643542191623,85.08631155020123,19.44469027888068
2026-01-16 22:40:00,33.97380306122721,-117.32774946211292,23.957061661816795,30.014297098264763,36.9668471963553,47.97358960169336,77.023480439154,13548.275575095939,21.46175810852437,24.059425682242434,6.691839784727924,-3.3317111739732477,-2.400909591733793,85.60648674518887,19.225120908072185
2026-01-16 22:40:10,33.97382025163334,-117.32776560112747,22.263030172846598,24.736466238790413,29.998944421756836,56.54737844104682,79.26132110366132,12305.413363557436,21.14669011146359,45.28434361008225,6.659182638747869,5.093833683010884,0.27441144467037626,86.13409063647472,18.466967092816283
2026-01-16 22:40:20,33.973811288306756,-117.32775067848237,26.141772947990052,29.219077805564684,34.030781154664844,53.830367885587556,71.6340421809739,9164.294181929796,23.067701716868974,40.208244408373226,6.465960044958842,-2.6860565814787147,0.6796259796756876,87.30620318867211,17.263570509575107
2026-01-16 22:40:30,33.973813481330126,-117.32775321488691,24.280674221859343,28.03768723000042,33.701219057768796,46.10223224356894,92.44009851496324,4181.181918300299,22.643162845602752,34.011981864060544,7.018193796086594,-1.1787359773129154,-2.8738659006797165,85.9637547944475,16.622721399718692
2026-01-16 22:40:40,33.97382139992323,-117.32776470072007,23.155416920050012,27.648446954537732,30.18208757411673,27.709055710805764,70.36932772908462,7692.622137315066,20.32381241374106,29.421190399618787,6.592724762703419,-0.9421426515472922,-6.369555700816248,86.70220902733529,18.678283150437963
2026-01-16 22:40:50,33.97381569351893,-117.32776717422934,22.75469265549065,28.051892660668234,30.936590356596295,41.33600965128947,72.98842808441036,19396.11973032596,19.98997193170898,20.680396874637882,7.080498519800521,-0.8611407890756857,4.064835344403583,86.99335948528714,19.334903343240395
2026-01-16 22:41:00,33.973824218205365,-117.32777440019716,24.95581653854622,29.50924743955861,36.02327081956466,37.937092526627126,74.21194159566721,14967.124396083118,22.804170170810153,41.828499290437975,6.143002957612733,1.5210648781012774,-2.493757619972781,86.63083773956137,18.58916924603417
2026-01-16 22:41:10,33.973811926369386,-117.32776999199916,21.787591845909482,26.098553419817595,32.937673277211516,37.861699591790114,94.95750377213442,18342.15566501628,19.096099345374956,27.816523276619236,6.496850222309435,-5.914905187111128,0.6557604326879525,85.80089844271309,20.343421463541116
2026-01-16 22:41:20,33.97382644754637,-117.3277764733235,19.434249967457333,25.57479344183907,27.928829085473687,55.035256112289204,84.15958070241695,12669.94561636655,17.878313604945255,37.66265103635053,7.207319231009188,-1.7591396994129311,-1.1176585941154797,87.84412484393604,16.321715806066333
2026-01-16 22:41:30,33.97382658903903,-117.3277955897456,23.14479919884891,28.533012580120506,35.25204292999633,70.24612350708708,73.52837628811561,14606.657358963626,20.500948834738463,15.9748758655916,6.573853956031558,2.328067820126676,-2.0204038779616385,85.81662893756592,18.241144094431903
2026-01-16 22:41:40,33.97382062492495,-117.32779779537096,25.380009146228687,31.93599802596436,36.58456896123439,25.348228257799303,104.7307689640396,21452.630003835533,24.982610999986644,26.46232136486666,6.496661081876458,-1.564535095657595,-1.6118317153819177,86.67636417057086,20.553705598050872
2026-01-16 22:41:50,33.973817633107224,-117.32781136082147,26.18261762236935,30.79807790494602,34.135618809942926,34.93742751284761,93.4146066036853,21210.890422629665,25.237873189671276,27.335848124853015,7.394825603336147,-5.006572651300532,2.0067124685902105,86.11274517653744,17.076305797675708
2026-01-16 22:42:00,33.973825722299914,-117.32780931762264,22.78541211313224,24.868346684156393,29.239166102056117,52.32091729281025,70.4223246068812,18767.888530369095,20.965570615347815,29.9749823143532,7.358375758711614,-2.669355423037513,1.5675871220617015,85.19907840746349,18.37619252520284
2026-01-16 22:42:10,33.973819877747,-117.32782118892595,23.087175327883568,28.892178827839295,35.668736795999244,47.46586191305944,72.72811621763209,15809.671149161675,22.979563078928255,30.332969439588275,6.341835676957576,3.6729369683802986,4.740297464644126,85.70320479774642,19.21060382626058
2026-01-16 22:42:20,33.9738123841701,-117.327826069054,24.03906086503191,29.173968916306663,35.39153780948854,54.533179466893245,71.79430404771108,17071.87771019696,21.951328986366427,39.54013608312846,6.708283821320423,0.1491116135489498,-2.5227406208534777,86.91108492829315,16.402441770432826
2026-01-16 22:42:30,33.97381016880413,-117.32782424317595,22.47130116227247,27.338990044049904,32.93361808461235,49.53215103554611,74.44605976861223,16482.553194581567,18.350611787181553,27.87497279829509,6.83852725045293,-0.1466424947897475,-1.065215236885519,88.73012575824313,20.82565128838405
2026-01-16 22:42:40,33.973798399182996,-117.3278263677632,24.0328118967823,27.785191379112828,33.542161715037665,63.1754460186785,70.65651777982842,14332.292825383529,22.744543785802623,33.827899300880134,6.960986205146853,-3.6175579469300034,-1.4199139879018865,86.58135536843452,21.74140804208078
2026-01-16 22:42:50,33.97381660462208,-117.32782386346037,22.829196497863464,26.74970627003638,29.467880963378807,55.7033585829301,78.0360343866262,13382.520762238408,20.784542012102857,27.601734852148592,6.243355573754152,2.71850663407526,4.981443894860912,86.6398707090411,17.796411276177743
2026-01-16 22:43:00,33.97381094067617,-117.32781706058871,25.02273651438036,29.25282399357279,35.34648647526506,58.76957568399527,74.84255714791098,19489.471781204502,23.981460106810957,26.068099776433197,6.284001024433376,1.3412737115462103,-3.2168584911697757,85.19474794215681,16.054203053499645
2026-01-16 22:43:10,33.97381925684403,-117.32782863992571,24.445961026195647,28.48191140337652,32.567424620364456,60.17945239191409,81.78606370797536,9817.489804415458,21.366094633225472,18.975924437088686,6.948143211334915,-1.0473696742575251,6.386042187235766,88.67085236232545,17.154274955030257
2026-01-16 22:43:20,33.97382135154486,-117.32782928390111,24.620455664604865,28.352586010030528,37.39506276946649,38.07384637299196,86.13192721848965,20949.43310899457,22.84336662342007,28.421080510324238,7.1794680466625325,2.574499038755478,-1.0151296691118357,85.70400534631432,18.231442736680712
2026-01-16 22:43:30,33.97381150620436,-117.32786257893909,22.589364710395824,27.894320644295252,32.13425171551056,55.87178510638409,61.83828891738747,13898.228773008743,20.602925625503836,28.00933336618996,6.638305663540324,-3.351581827326519,0.4349529136910961,87.28271134868744,18.473966679247603
2026-01-16 22:43:40,33.973811446657265,-117.32786010560608,26.851854641004522,33.27018814355147,42.722546712229295,56.42858587040521,78.9661638455931,9743.785981209268,25.06319435777514,18.557359416103537,6.600820884208193,2.2933982877437207,-0.9864221119799833,85.60123536917953,22.320677722778708
2026-01-16 22:43:50,33.973819286685064,-117.32786311374738,23.967823884758943,27.53243882701159,32.21004546399741,46.58310823427667,67.1268772604164,12817.980569213552,22.22660938092523,44.14602844237293,6.855490868036327,-1.5065258841972744,4.040123301363542,86.24881957165387,16.646671386837568
2026-01-16 22:44:00,33.97381740407171,-117.32787294824502,23.494588106973662,25.733476259464812,30.543675592955612,46.51933070249233,84.9351841024033,11502.368451634906,22.72450405457517,38.50309175587331,6.853971859234923,-0.4399694567265813,-4.3112564080696405,85.64807731486654,18.638295097865093
2026-01-16 22:44:10,33.97382933520117,-117.32786979105079,21.478114038866057,25.62542624069511,30.036803613965073,46.799333375632465,67.27729841097532,12697.3025915846,19.2978870668983,36.06794939106697,6.882117346253784,-3.69190738075258,1.9901998086640162,85.39353525615459,19.893088141412104
2026-01-16 22:44:20,33.973839550355095,-117.32785806407502,22.805856359702894,27.446542956101354,29.930309171092134,41.205598356821575,106.8586704157449,12624.18592525134,21.065524103116143,21.83680253817114,7.7456661969014355,-0.9286168046740382,-2.5205790120167872,87.0805951550508,20.85485808155363
2026-01-16 22:44:30,33.973848739503644,-117.32786282425249,23.228759521405273,28.019186286021295,35.671880021085926,36.19576980583556,90.16050112440973,12465.220914499108,22.716312696850977,33.110085142397665,6.440887220371035,-3.7089332517093236,-3.727079633271502,87.537932728184,18.564440221442172
2026-01-16 22:44:40,33.97384414293592,-117.3278722723974,21.4246454071514,27.7244751630783,32.918667603668865,71.45619310199021,71.24475780060166,13768.171727440658,21.26341878027369,36.578545295414685,6.447803527962612,-1.9975457292391858,1.1575777595722676,84.430433047919,19.622728310083932
2026-01-16 22:44:50,33.97383334451144,-117.32787062214477,22.415365708461824,27.868419903816672,34.12260131007248,60.80138792534099,78.75591576113435,14740.90667175571,20.582749752965366,28.61177876173137,6.6294715902164185,-3.1531640780992722,1.346473945003541,87.48267339947839,20.505436127859443
2026-01-16 22:45:00,33.97382720863539,-117.32788397821143,22.66839996379398,25.30004553372148,33.530225237573816,50.25961537044492,73.61538838625286,18055.43854072387,20.97094218112292,36.81315892603054,6.8252562301450785,3.3798613109308473,0.5510083325791575,87.99897606349191,16.892763301307802
2026-01-16 22:45:10,33.9738291710448,-117.32789058202515,23.111841321846438,26.03069215045518,30.76843046127751,35.3257857475565,79.15012476816682,14020.189472051601,22.42976378295019,32.65293644145277,6.526152959424713,-0.09581572930415067,5.163250709311759,84.49560562094624,16.380413278345635
2026-01-16 22:45:20,33.97383462891193,-117.32787835800353,19.474586019916792,24.591778884010747,29.40628037288647,55.4579218280209,87.81171028097015,16304.083226510378,16.647005216805805,32.41850718455348,6.604206231737219,0.6024448592615086,4.129396310561637,84.07373448272723,17.522604708395875
2026-01-16 22:45:30,33.97381291319788,-117.32787773621124,22.729458918591472,26.687487682039283,31.977307265948397,46.35850279659745,74.55714816521014,15030.12524819415,21.251211633476302,32.13356665581108,6.367962794712509,-0.14096792022417992,-2.282072649331215,86.40573809682479,16.203187234126183
2026-01-16 22:45:40,33.97381283206587,-117.32789653088086,22.245307633840138,28.779692413119914,31.213950912300483,48.433809001581096,91.15719318305811,17162.323081971837,19.687941512127395,25.23702430368166,6.427477879982087,0.36052892075568616,3.3958672814361153,85.34602397405496,19.496385330048106
2026-01-16 22:45:50,33.97381441295812,-117.32791450079733,22.9582317007502,26.352342612343502,28.352342612343502,72.47854785721485,83.52736275245056,15186.70135862344,21.798001791399273,35.637429058374934,6.210572624249199,-1.2966756252961038,-2.060536739176264,87.26269426629867,18.00566330308164
2026-01-16 22:46:00,33.97381163751556,-117.32791287994041,25.070553132360512,30.464676365965808,32.46467636596581,68.97936081265402,73.89278181253952,12412.71289873212,23.446614623675707,29.171403396690945,6.994784203175341,4.553736733635281,1.115792820302716,86.85187230151476,19.555075179355974
2026-01-16 22:46:10,33.973824550253944,-117.32790425603466,27.104790984242413,30.45830290439416,37.94081995816747,26.34947634633714,95.77261092905904,11327.201389437654,25.711046426095592,35.3152670798564,6.573095374774866,-3.9261368838482893,-3.0941188931274954,87.10254034897184,21.31500572175132
2026-01-16 22:46:20,33.97382876805469,-117.32792043224924,24.356754399289255,29.25547806452741,33.60354611491559,53.65314197198638,66.95356488262361,15840.918394016859,22.7397227333235,29.775260848651264,7.112401468509729,0.5619303819455188,0.38331301571085336,86.50527268547906,17.02793620912114
2026-01-16 22:46:30,33.97384186997377,-117.32791593512317,20.531155655867327,24.546996019369686,31.115751736380624,51.65574321631411,91.12563301407657,20093.513959602555,18.307638311068402,38.506327514102225,7.029282248366347,1.2042788565664577,-2.717553251691262,85.96305044972594,18.084486452245873
2026-01-16 22:46:40,33.973839710368566,-117.32790263168809,22.30918609633493,27.388167738740734,31.87110880166937,53.55154277300957,83.54116661081787,14083.50149196106,20.582966972242588,41.1643304384105,7.555782989065417,-1.7912921389685121,5.1226900035621705,86.16268589181904,16.64080159467661
2026-01-16 22:46:50,33.97384908514349,-117.3278837530982,24.191926617662183,29.6988347223735,31.6988347223735,44.421804167329746,64.25925879521066,12196.54538468719,21.566983887575287,30.560524935871697,6.7528065467826055,2.1862139355887718,-3.687009898848493,85.21754891064019,18.27706398634505
2026-01-16 22:47:00,33.97386543580744,-117.32788044087062,23.966580992858045,28.66770697907288,35.3998282566333,50.02894665193407,72.9890596631327,13975.317298913724,23.126401906120183,33.75188929522293,6.902056021971662,-1.0369644990593916,1.6777742967180782,87.3977898635389,16.67331429743256
2026-01-16 22:47:10,33.97387855274193,-117.32787537284467,24.97465147090615,31.541052711407406,34.76309604947548,39.06108631360839,93.13564842871513,12754.421956390044,23.699824638261823,24.439191176050336,6.386118911610222,-5.408673572919115,-6.106725580029609,86.75594680599201,20.161380776321625
2026-01-16 22:47:20,33.973867631325994,-117.32789670468894,22.80529801141881,26.17398234226611,32.33372488209019,60.375025855792956,57.51895694963379,12332.077923552342,20.466501614629152,37.12415485553808,6.726636635412038,-0.11377332734083657,-2.748774396927135,86.41971048170433,17.65061651905849
2026-01-16 22:47:30,33.97386509456522,-117.32787570716347,22.27299951126899,26.313123934229615,33.160131294559775,60.06943011071319,78.20706903993707,9225.621673998994,19.37367386530506,22.561488331761836,6.964798872489205,-1.3265110687448414,3.815225956448089,85.5684772955558,19.821166420468437
2026-01-16 22:47:40,33.973861642918166,-117.32788146206559,26.504848007832077,31.922103974444298,36.8334910145938,66.40981846158869,69.42868188899597,14022.366854952446,24.418112770687824,32.329817427598286,6.272089495770884,-2.0976046637611443,2.0305100665700175,86.86077886813302,18.315904402000466
2026-01-16 22:47:50,33.973866535463515,-117.32789079677718,23.117341206739276,26.571918643292566,32.52008759310386,42.26271700654072,81.00141328332386,15943.108615373549,20.37294260864854,27.549191331828137,7.013327876684133,4.170702282918871,-3.0099958795953308,86.69786203423213,20.46062777126731
2026-01-16 22:48:00,33.97387339899907,-117.32789334883853,20.96665124795777,25.10863468113361,27.262407038793192,52.69684864659359,82.12084735362617,10672.383371207792,19.858004882403556,39.934702168414844,6.865966684126808,-3.7961622875699863,0.46141504529315924,86.45706729870211,17.76240597239347
2026-01-16 22:48:10,33.97386501007232,-117.32787823210438,25.95026731406584,30.89577928185692,41.74582751273875,70.4343593668653,65.91501135505476,11486.640998928584,24.436468226972192,35.12352068177895,6.770689413992933,2.1296029850878933,-0.5281567364244155,85.325364918734,17.465538475406262
2026-01-16 22:48:20,33.973865688457465,-117.3278561516439,20.00780901721111,25.243624051605018,31.123880044894957,43.246772335801275,98.64287772457408,11207.752022047149,17.435399561431137,28.696061651140223,6.855770539870133,5.810347554517338,-3.394193203912873,87.16796082645637,19.398307934103148
2026-01-16 22:48:30,33.97384548918414,-117.32785489755712,16.009909555022787,21.32545025702542,27.88790260741642,39.905989366081144,80.33810964409675,9453.288131815192,14.37298396471389,33.07700279650748,6.715441016531216,7.617860227815665,0.5368064634617139,85.40687544168921,20.489421017820387
2026-01-16 22:48:40,33.9738599086342,-117.32784491671539,24.538773516075146,27.613661232640343,34.48216368378007,53.00300397687117,74.68448327197311,11177.631585442932,22.996621972926288,45.301835088804694,6.902819037841875,6.242078114112328,-6.454290145777616,86.24740182800923,19.432416732820133
2026-01-16 22:48:50,33.9738547848918,-117.3278444846749,24.821401942049263,29.588169444671923,34.30981727282553,61.65117149683866,47.06242437601708,14208.574284696164,23.204777900113974,29.90525491652389,7.190571197293021,-1.2048668267913514,-1.5244016737134007,84.72470313620073,18.363749362792166
2026-01-16 22:49:00,33.97385534353119,-117.32785486262964,23.82802588388938,26.213309487724384,31.36879516241201,43.32890741037803,85.12554906809174,9631.768775820645,23.03738773251907,37.220478643474806,7.360042406857093,0.43207343828581024,6.0426892178919545,87.39939555528828,17.365962769944716
2026-01-16 22:49:10,33.97385224703405,-117.32784009519293,20.3950878320159,23.97082179138872,31.140740926579465,69.3285221374937,67.08555868766852,14449.830130140655,19.44687722396527,35.836907026476446,6.588842175611563,-2.134738459043907,-2.1003037339109683,86.76334720782786,17.66409703688881
2026-01-16 22:49:20,33.9738637073098,-117.32784631646773,22.882260289515358,26.8919378663535,31.15648081168854,40.842470974539246,74.48899277315579,12186.13283015834,21.57215212066033,35.42637954046633,6.921125171186961,3.6128138945881485,-0.9740664582401135,84.33812903976906,19.53386941140437
2026-01-16 22:49:30,33.97383533224539,-117.32783096115999,22.443662852892256,27.94490313010587,33.727173585480784,56.581738752116166,67.79327913022996,11284.071764718821,19.015064423178117,27.138580301930237,6.4206301265039,5.154080869141004,2.2629351735670946,84.68413262184328,16.669191212213384
2026-01-16 22:49:40,33.97383516614197,-117.3278179757467,21.925421978215223,27.20980378803956,33.14536470256597,43.23338820018522,81.13491744869542,16508.83526549253,20.349771083908063,34.494426651125664,7.768857445725875,-2.485826015325508,0.8592914524556905,85.88600709196957,17.914747943823574
2026-01-16 22:49:50,33.97383410795439,-117.32781183538405,25.824138861618557,30.116197822344613,33.647175437718786,45.340767975571204,84.41771887951418,12439.497578744391,24.17757346481579,31.514847192407025,7.12534120388787,3.8757784253306897,-5.7136637265980195,86.51139555420228,17.408041581494267
2026-01-16 22:50:00,33.973829571590514,-117.3277935456365,20.90666788273662,25.757050389301067,31.64463816807211,58.22629019741175,86.85419242209507,13119.944535729399,18.241692297306592,31.43232216372579,6.436152037029931,2.8472902620334044,-3.320863595690467,84.9728365660993,17.494471158416864
2026-01-16 22:50:10,33.97384683385597,-117.32777122217615,23.6322089062128,29.27685629820884,31.27685629820884,47.90781668364672,56.25568312904205,20192.02724000087,21.638527828932126,25.369307760679796,7.396071863310548,3.6242108052262823,0.6283009653009554,86.10332572693234,18.318174228040167
2026-01-16 22:50:20,33.97383796056138,-117.32777297460979,25.38809396732515,29.962899753178334,36.798824581084546,34.808621779227785,66.67590103725409,11319.777465032115,23.86885445027962,37.256515045631346,6.1536638047990175,-0.1353350309741329,-4.451601494573404,86.80639053705403,18.125241816725833
2026-01-16 22:50:30,33.973845678523155,-117.32778106255097,23.762883050638077,28.19914052335007,36.338882908554275,42.01344364393926,90.6993380795433,21263.498190369457,21.85141180398663,25.855928849041987,6.457252338562478,-3.7341742151756145,4.655160670526863,87.49893182361579,17.687503415654586
2026-01-16 22:50:40,33.97384924105104,-117.32779970524935,25.482236744990747,28.69509277595307,35.50656506301645,57.21693712614634,72.87387099613044,13608.835483789357,24.390645476116923,24.760259967632823,6.557839047453843,-0.17163380240106169,0.3736794730963484,87.10639137707936,19.364258811317416
2026-01-16 22:50:50,33.973861856243566,-117.32777725842679,24.12742944485786,27.905027158493578,35.89961487978401,53.97479747511541,76.33982319898864,10455.46146851214,23.325842634648343,19.950440920243743,6.708799944054624,4.053406502812035,-0.539148427667836,85.72981504386854,20.68485535808704
